GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
63,87,51,3.689355612,-5.938378811,1.818359375,-22,94,8,6.617871284,0.96660161,11.80976582,3
85,94,57,3.416601658,-5.072265625,2.081542969,-3,106,6,5.962304592,0.76083988,12.82421875,3
87,99,65,3.215625048,-3.746777534,2.09589839,11,118,5,5.498144627,1.081445336,13.41279316,3
72,105,74,3.225195408,-2.722754002,1.660449266,8,133,8,5.440722942,1.842285156,13.05390644,3
52,112,81,3.220410109,-2.483496189,1.071874976,1,149,11,5.479003906,1.559960961,12.60410213,3
43,120,84,3.320898533,-2.86152339,0.468945324,2,161,15,5.603417873,1.253710985,12.65673828,3
48,128,80,3.670214891,-3.320898533,0.181835935,11,169,17,5.799609661,0.890039086,12.91035175,3
64,134,71,3.971679688,-3.608007908,0.617285192,16,172,17,6.072363377,0.846972644,13.15917969,3
83,135,55,4.201367378,-3.478808641,1.9140625,17,169,15,6.139355659,0.913964868,13.42236328,3
95,126,37,4.268359661,-3.383105516,3.62714839,14,161,13,5.871387005,1.229785204,13.63769531,3
108,112,15,3.909472704,-3.708496094,5.316308498,15,148,13,5.522070408,1.301562548,13.67119122,3
128,90,-5,3.402246237,-3.378320456,7.359570503,27,128,10,5.024414063,1.086230516,13.91523457,3
140,64,-21,3.110351563,-1.818359375,9.350195885,37,103,4,4.823437691,1.15322268,14.41767597,3
124,36,-25,3.009863377,0.641210973,10.55126953,50,75,-4,5.110547066,1.138867259,14.51816463,3
79,11,-17,2.842382908,2.282519579,11.24511719,70,44,-17,5.211035252,0.980957031,14.42246151,3
19,-15,-6,2.612695456,2.148535252,11.61835957,91,10,-32,5.426367283,1.028808594,14.32197285,3
-28,-41,3,2.722754002,0.832617223,11.86240292,108,-27,-46,5.474218845,1.464257836,13.99179745,3
-54,-65,7,3.038574219,-1.086230516,12.2834959,111,-62,-53,5.579492092,2.440429688,12.56582069,3
-59,-89,3,3.507519484,-2.550488234,12.59453106,91,-91,-48,5.474218845,3.641504049,10.07753944,3
-63,-109,-2,4.01953125,-3.07207036,12.47011757,48,-109,-35,5.234961033,4.488476753,7.455273628,3
-78,-127,-11,4.129590034,-3.765918016,12.55625057,6,-122,-24,4.512402534,4.665527344,5.900097847,3
-92,-138,-20,3.84726572,-4.258789063,12.67587948,-16,-135,-15,3.871191502,4.301855564,5.01005888,3
-101,-143,-29,3.63671875,-4.521972656,12.66152382,-25,-147,-9,3.301757813,3.919043064,4.239648342,3
-99,-142,-36,3.426172018,-5.014843941,12.70937538,-27,-158,-4,2.885449171,3.756347656,3.507519484,3
-92,-134,-43,3.038574219,-5.541211128,12.88642597,-25,-166,-1,2.579199314,3.990820408,2.818457127,3
-94,-120,-46,2.722754002,-5.986230373,13.12568378,-19,-173,1,2.416503906,4.450195313,2.119824171,3
-104,-103,-48,2.47871089,-6.900195599,13.63291073,-16,-176,4,2.650976658,4.981347561,1.315917969,3
-112,-85,-48,2.062402487,-7.818945408,13.86259747,-13,-171,7,3.24433589,4.933495998,0.411523432,3
-114,-66,-46,1.636523485,-8.015136719,13.59462929,-2,-158,7,4.096093655,4.641601563,-0.526367188,3
-99,-43,-44,1.430761695,-8.268750191,12.75722694,11,-134,7,5.177539349,3.914258003,-1.205859423,3
-71,-22,-41,1.72265625,-7.67539072,11.93418026,18,-105,6,6.249413967,3.287402391,-1.488183618,3
-45,-6,-33,2.368652344,-7.077246189,10.53212929,14,-69,7,7.30693388,2.957226515,-1.225000024,3
-24,7,-20,3.359179735,-6.651367188,8.450586319,7,-35,8,8.010352135,2.713183641,-0.028710939,3
-5,22,-4,4.364062786,-6.579589844,6.177636623,0,-4,8,8.077343941,2.320800781,1.708300829,3
12,40,12,5.057910442,-6.584374905,4.220508099,-19,23,8,7.756738663,2.081542969,4.072167873,3
23,55,28,5.120117188,-6.392968655,2.895019531,-37,47,8,7.416992188,1.698730469,6.431250095,3
30,70,43,4.76601553,-6.306836128,1.890136719,-35,66,9,7.067676067,1.660449266,7.995996475,3
43,81,54,4.129590034,-6.139355659,1.311132789,-22,80,11,6.785351753,2.10546875,9.230566978,3
61,90,62,3.512304783,-6.125,0.971386731,-12,96,15,6.34990263,2.48828125,10.71396542,3
83,99,65,2.928515673,-6.062793255,0.698632836,-7,110,21,5.77568388,2.426074266,12.27871132,3
93,107,67,2.392578125,-5.364160061,0.564648449,-1,121,27,5.306738377,1.789648414,13.17353535,3
89,114,70,1.91884768,-4.42148447,0.497656256,3,131,29,4.914355755,1.248925805,13.19267559,3
79,119,70,1.603027344,-3.919043064,0.325390637,2,140,30,4.622460842,0.980957031,13.34580135,3
73,124,69,1.71787107,-3.387890577,0.37802735,-1,146,29,4.478906155,1.172363281,13.93916035,3
79,126,62,2.129394531,-3.402246237,0.890039086,-11,149,29,4.502831936,1.564746141,14.47031307,3
101,124,50,2.555273533,-3.62714839,1.92363286,-21,148,29,4.517187595,1.564746141,14.78134823,3
129,116,33,2.981152296,-3.411816359,3.191699266,-23,142,27,4.42148447,1.225000024,14.78613281,3
149,102,16,3.450097799,-2.272949219,4.38320303,-25,133,26,4.426269531,1.258496165,14.33632851,3
152,84,1,3.675000191,-1.306347728,5.316308498,-25,120,22,4.306640625,0.890039086,14.16884804,3
154,64,-10,3.665429831,-0.521582067,6.445605755,-13,103,17,4.143945217,0.291894525,14.26455116,3
152,42,-17,3.63671875,1.028808594,8.110839844,12,80,10,4.225293159,0.05263672,14.48466778,3
121,19,-14,3.665429831,3.201269627,9.699511528,31,54,0,4.689453125,0.148339853,14.32197285,3
57,-6,-5,3.631933689,3.871191502,10.90058613,51,28,-12,5.177539349,0.263183594,13.85302734,3
-5,-34,3,3.555371046,2.737109423,11.99160194,67,-2,-25,5.756543159,0.473730475,13.11611366,3
-55,-62,8,3.277832031,1.220214844,13.00126934,82,-36,-39,5.656054974,0.464160174,12.81464863,3
-88,-89,8,3.234765768,-0.354101568,13.56113338,100,-72,-52,5.383300781,1.105371118,12.15429688,3
-99,-112,5,3.564941406,-1.564746141,13.76689434,104,-108,-56,5.043554783,2.210742235,10.72353554,3
-96,-131,0,3.971679688,-2.48828125,14.01093769,85,-137,-50,4.641601563,3.46445322,8.876464844,3
-86,-143,-6,4.005176067,-3.397460938,14.37939453,58,-160,-37,3.947753906,4.292285442,6.71835947,3
-73,-144,-17,3.62714839,-4.072167873,14.73828125,41,-175,-24,3.378320456,4.746875286,4.890429974,3
-67,-136,-28,2.89023447,-4.153515816,15.05410194,21,-185,-10,2.866308689,4.895215034,3.564941406,3
-79,-118,-38,2.229882956,-3.942968845,15.20722675,6,-189,0,2.545703173,4.660742283,2.866308689,3
-99,-96,-45,1.756152391,-4.440625191,15.13066483,0,-192,6,2.545703173,4.560254097,2.473925829,3
-107,-73,-50,1.330273509,-5.426367283,14.83876991,-2,-195,11,2.722754002,4.789941311,2.134179831,3
-105,-50,-50,0.842187524,-6.014941692,14.39853573,-7,-194,17,2.985937595,5.18710947,1.492968798,3
-98,-32,-46,0.564648449,-6.220703125,13.61376953,-22,-185,25,3.541015625,5.861816406,0.464160174,3
-85,-19,-39,0.641210973,-6.5078125,12.46054745,-36,-169,29,4.368847847,5.565136909,-0.689062536,3
-72,-11,-28,0.866113305,-6.675292969,11.10634804,-37,-146,28,5.373730659,4.560254097,-1.904492259,3
-66,-5,-17,1.057519555,-6.794921875,9.780859947,-32,-115,23,6.364257813,3.397460938,-2.665332079,3
-61,2,-8,1.435546875,-6.675292969,8.48886776,-30,-76,17,7.326074123,2.330371141,-2.741894484,3
-56,10,0,1.990625024,-6.215918064,7.144238472,-32,-34,11,7.952929974,1.253710985,-1.794433594,3
-48,19,9,2.67011714,-5.818749905,5.727832317,-32,3,6,8.417090416,0.593359411,0.172265634,3
-30,27,18,3.287402391,-5.737402439,4.335351467,-30,34,3,8.589355469,0.722558618,2.057617188,3
-6,34,26,3.670214891,-5.603417873,2.947656393,-34,61,3,8.555859566,0.607714832,3.875976563,3
20,40,34,3.603222609,-5.311523438,1.842285156,-35,83,1,8.311816216,0.177050784,5.95273447,3
46,45,41,3.287402391,-5.325879097,1.215429664,-28,100,1,7.756738663,0.488085955,8.388379097,3
69,49,46,2.756250143,-5.39287138,0.928320348,-18,113,4,7.192090034,1.119726539,10.31201172,3
83,53,48,2.071972609,-5.005273342,0.813476563,-14,126,10,6.531738281,1.282421947,11.56093788,3
92,59,48,1.636523485,-4.751660347,0.732128918,-3,137,15,5.809179783,0.693847656,12.64238262,3
98,68,47,1.330273509,-4.670312405,0.497656256,5,149,21,5.211035252,0.660351574,13.5372076,3
102,79,43,1.201074243,-4.837792873,0.401953131,3,159,28,4.751660347,0.57900393,14.68085957,3
110,89,37,1.296777368,-4.61289072,0.669921875,-3,165,34,4.445410252,0.181835935,15.36992264,3
117,97,32,1.53603518,-3.952539206,1.411621094,-10,168,37,4.239648342,-0.057421878,15.7144537,3
124,98,25,1.880566478,-3.177343845,2.282519579,-13,167,38,4.220508099,0.129199222,15.97763729,3
137,96,19,2.354296923,-2.564843893,3.091211081,-16,162,38,4.608105659,0.923535168,15.87714863,3
154,89,12,2.914160252,-1.670019507,3.866406441,-22,154,37,5.024414063,1.373339891,15.56132889,3
168,81,7,3.45488286,-0.631640613,4.521972656,-18,141,37,5.354589939,1.181933641,15.53740311,3
172,72,5,4.067382813,0.976171911,5.636914253,-3,121,38,5.72304678,1.244140625,15.65224648,3
148,61,8,4.541113377,2.971582174,7.761523724,5,99,36,6.177636623,1.201074243,15.39384842,3
87,42,15,4.876074314,4.00039053,10.65175819,16,72,34,6.565234661,0.985742211,14.58994198,3
12,14,20,5.048339844,3.091211081,13.57070351,28,44,32,6.637012005,0.746484399,13.27402401,3
-39,-17,20,4.62724638,1.277636766,15.98720741,39,15,27,6.086719036,-0.157910153,12.40791035,3
-72,-53,15,4.05302763,0.224902347,16.87246132,58,-18,17,5.507714748,-0.650781274,12.12558651,3
-96,-85,6,3.732421875,-0.315820307,16.59013748,77,-55,6,4.833007813,-0.693847656,11.60878944,3
-112,-112,-4,3.368750095,-1.119726539,16.44179726,80,-92,-2,4.081738472,-0.033496093,10.46992207,3
-115,-132,-17,3.0625,-1.760937572,16.56142616,62,-127,-6,3.220410109,1.291992188,8.694628716,3
-116,-147,-28,2.813671827,-1.866210938,16.52314568,47,-158,-6,2.416503906,2.244238377,7.120312691,3
-127,-155,-37,2.617480516,-1.775292993,16.11640739,33,-186,-3,1.71787107,2.818457127,5.766113281,3
-139,-158,-46,2.430859327,-2.450000048,15.70009804,13,-207,1,1.320703149,3.363964796,4.76601553,3
-137,-154,-56,2.272949219,-3.588867188,15.28857422,-12,-223,4,1.119726539,3.761132956,3.928613424,3
-125,-145,-65,2.339941502,-4.349707127,14.70957088,-29,-235,6,1.129296899,3.947753906,3.08164072,3
-110,-133,-72,2.583984375,-5.024414063,13.82431698,-40,-242,8,1.564746141,4.306640625,2.143749952,3
-95,-116,-76,2.895019531,-5.612988472,12.57539082,-51,-242,9,2.383007765,4.684668064,0.928320348,3
-81,-95,-76,3.287402391,-5.895312786,11.10634804,-65,-233,10,3.368750095,4.722949505,-0.38759765,3
-72,-70,-71,3.608007908,-5.957519531,9.680371284,-66,-214,7,4.459765911,3.966894627,-2.129394531,3
-75,-46,-63,3.732421875,-5.790039063,8.302246094,-52,-185,0,5.689550877,2.899804831,-4.01953125,3
-82,-21,-53,3.718066454,-5.909667969,6.852344036,-34,-141,-5,7.015038967,1.904492259,-5.273242474,3
-75,1,-41,3.713281393,-6.211133003,5.675195217,-20,-88,-14,8.374023438,0.669921875,-4.990918159,3
-58,23,-26,3.588867188,-6.010156155,4.718163967,-12,-38,-25,9.321484566,0.057421878,-2.727539063,3
-38,47,-10,3.478808641,-5.474218845,3.631933689,-8,3,-32,9.206641197,0.023925781,0.693847656,3
-15,71,4,3.229980469,-5.096191406,2.598339796,-14,37,-35,8.670702934,0.488085955,4.273144722,3
10,93,20,2.899804831,-4.78515625,2.038476706,-23,64,-32,8.240038872,0.803906262,6.670507908,3
35,107,33,2.531347752,-4.584179878,2.028906345,-20,87,-26,7.823730469,0.803906262,8.412304878,3
60,116,46,2.186816454,-4.531543255,2.129394531,-10,109,-20,7.416992188,0.803906262,9.895703316,3
81,119,58,1.952343822,-4.512402534,1.842285156,-1,129,-15,7.096386909,0.684277356,11.43652344,3
93,121,66,1.708300829,-4.584179878,1.181933641,3,147,-10,6.981543064,0.512011707,12.5993166,3
98,125,70,1.397265673,-4.770801067,0.416308612,5,163,-4,6.943261623,0.162695318,13.45585918,3
94,132,68,1.205859423,-4.914355755,0.090917967,5,178,3,6.962402344,-0.071777344,13.98222637,3
96,138,59,1.368554711,-5.440722942,0.736914098,3,189,11,6.857129097,-0.401953131,14.55166054,3
109,140,46,1.808789134,-5.359375,1.698730469,3,196,20,6.770996094,-0.488085955,15.14501953,3
117,138,32,2.402148485,-3.962109566,2.732324362,0,198,31,6.92412138,-0.110058598,15.59003925,3
110,128,19,2.981152296,-2.368652344,3.651074171,-13,197,44,7.053320408,0.363671869,15.59960938,3
105,113,7,3.349609375,-1.741796851,4.703808784,-26,192,55,7.29257822,0.110058598,15.02060604,3
110,92,-3,3.387890577,-1.244140625,6.043652534,-21,180,62,7.048535347,-0.440234393,14.80527401,3
110,66,-9,3.153418064,0.344531268,7.637109756,-5,161,60,6.479101658,-0.870898426,15.21201229,3
85,37,-2,2.756250143,2.459570408,8.87168026,9,138,54,5.876172066,-0.660351574,15.36035156,3
39,8,11,2.469140768,3.311328173,9.345410347,16,112,46,5.311523438,-0.38759765,14.9823246,3
-6,-19,29,2.383007765,2.765820265,9.608593941,30,82,32,4.852148533,-0.559863269,14.39853573,3
-35,-47,44,2.895019531,1.559960961,10.22587872,51,49,14,4.81865263,-0.512011707,13.81953144,3
-52,-74,52,3.899902344,0.205761716,11.64707088,66,12,-1,5.158398628,-0.033496093,12.94384766,3
-53,-103,52,4.292285442,-1.248925805,13.63291073,65,-24,-11,5.502929688,0.583789051,11.398242,3
-42,-134,44,4.368847847,-2.301660299,15.22158241,54,-58,-15,5.278027534,1.196289063,9.125292778,3
-38,-163,31,4.440625191,-2.674902439,15.82451248,38,-87,-13,4.852148533,1.856640697,6.962402344,3
-48,-187,18,4.364062786,-2.87109375,15.37949276,22,-111,-7,4.024316311,2.205957174,5.656054974,3
-60,-201,4,4.206152439,-2.899804831,14.34111309,10,-136,0,3.07207036,2.363867283,5.005273342,3
-72,-205,-8,4.19179678,-2.952441454,13.58027363,-1,-158,6,2.057617188,2.450000048,4.531543255,3
-82,-199,-19,4.440625191,-3.091211081,13.3123045,-4,-180,10,1.325488329,2.406933546,3.823339939,3
-90,-187,-32,4.780371189,-3.84726572,13.64248085,-3,-199,12,1.043164134,2.50742197,2.775390625,3
-95,-169,-45,5.177539349,-4.608105659,13.96787167,-6,-212,11,1.15800786,2.938086033,1.73701179,3
-98,-144,-57,5.37851572,-5.163183689,13.64726543,-19,-217,11,1.555175781,3.761132956,0.96181643,3
-101,-116,-65,5.215820313,-5.244531155,13.00126934,-32,-217,9,2.071972609,4.057812691,0.492871106,3
-94,-85,-67,4.866504192,-5.636914253,12.29785156,-45,-209,7,2.737109423,4.148730755,-0.38759765,3
-78,-58,-64,4.541113377,-6.034081936,11.64228535,-57,-192,1,3.995605469,3.459667921,-1.440332055,3
-63,-34,-56,4.459765911,-6.239843845,10.54648495,-57,-165,-10,5.589062691,1.866210938,-2.138964891,3
-56,-14,-42,4.62724638,-6.531738281,8.991309166,-43,-135,-30,7.225585938,0.449804693,-1.784863353,3
-56,10,-28,4.670312405,-6.431250095,7.144238472,-25,-104,-52,8.594141006,0.05263672,0.244042978,3
-50,40,-14,4.660742283,-5.861816406,5.134472847,-2,-75,-67,8.87168026,0.334960938,3.407031298,3
-35,72,0,4.746875286,-5.239746094,3.402246237,8,-47,-69,8.991309166,1.660449266,5.517285347,3
-20,102,18,4.775586128,-4.469336033,2.210742235,5,-14,-59,9.388476372,2.215527296,6.962402344,3
-5,124,39,4.57460928,-4.086523533,1.631738305,8,20,-47,9.565527916,1.095800757,8.402734756,3
8,136,61,4.158300877,-4.225293159,1.378125072,14,53,-38,9.393261909,0.421093762,9.996191978,3
14,140,81,3.531445265,-4.474121094,1.086230516,11,84,-29,8.972167969,0.535937488,11.66142559,3
32,140,94,2.622265577,-5.39287138,0.775195301,2,113,-18,8.699414253,0.684277356,12.65673828,3
59,141,97,2.076757908,-6.005371094,0.631640613,-3,137,-8,8.48886776,0.287109375,13.19267559,3
86,144,93,1.93320322,-5.904882908,0.57421875,-5,156,1,8.263964653,-0.057421878,13.71904278,3
110,148,86,1.91884768,-5.234961033,0.851757824,-4,168,12,8.144335747,0.129199222,14.38896465,3
121,150,78,2.019335985,-3.962109566,1.430761695,-5,176,24,8.359667778,0.679492176,14.58515644,3
118,146,71,2.268164158,-2.813671827,2.10546875,-8,180,36,8.522363663,0.717773438,14.460742,3
119,135,61,2.722754002,-2.804101706,3.148632765,-4,179,45,8.445800781,0.492871106,14.05878925,3
127,118,48,3.268261671,-2.617480516,4.325781345,9,171,48,8.163476944,0.363671869,13.81953144,3
126,97,34,3.875976563,-1.808789134,5.512500286,18,158,48,7.670605659,0.306250006,14.11142635,3
109,75,25,4.416699409,-0.545507848,6.378613472,26,137,46,7.235156536,0.196191415,14.546875,3
82,51,19,4.560254097,0.368457049,7.072461128,41,111,43,6.861914158,0.10527344,14.66650391,3
56,28,15,4.541113377,0.96181643,8.455370903,54,79,37,6.660937786,0.181835935,14.57080078,3
24,4,16,4.866504192,1.464257836,10.19716835,68,44,29,6.646582127,-0.004785156,14.28847694,3
-9,-24,17,5.445508003,0.894824207,11.60400391,79,7,20,6.814062595,0.090917967,13.12089825,3
-28,-58,13,5.708691597,-0.602929711,13.38886738,79,-27,12,6.689648628,0.344531268,10.71396542,3
-31,-98,3,5.115332127,-1.976269603,15.46084023,71,-59,7,6.239843845,0.689062536,8.431445122,3
-33,-136,-7,4.148730755,-2.325586081,16.5662117,58,-88,5,5.421582222,1.378125072,7.350000381,3
-46,-174,-17,3.182128906,-1.698730469,16.72890663,39,-116,4,4.335351467,1.899707079,6.574804783,3
-73,-200,-23,2.660547018,-1.172363281,16.30302811,18,-139,6,3.340039015,2.516992331,5.928808689,3
-106,-214,-29,2.684472799,-1.622167945,15.84365273,-1,-164,9,2.330371141,3.014648438,5.206250191,3
-126,-212,-39,3.105566502,-3.009863377,15.55175781,-21,-185,11,1.708300829,3.277832031,4.268359661,3
-126,-197,-51,3.651074171,-4.254004002,15.68095779,-29,-202,10,1.387695313,3.378320456,2.985937595,3
-124,-172,-62,4.067382813,-4.890429974,15.75273514,-29,-212,10,1.454687476,3.828125,1.574316382,3
-120,-143,-70,4.340137005,-5.349804878,15.0684576,-30,-213,11,1.861425877,4.502831936,0.368457049,3
-112,-108,-72,4.387988567,-5.55078125,13.695117,-30,-205,10,2.646191359,4.392773628,-1.000097632,3
-97,-75,-68,4.268359661,-5.675195217,12.11123085,-28,-190,7,3.478808641,4.086523533,-2.373437643,3
-77,-45,-59,4.091308594,-6.077148438,10.43164063,-30,-163,2,4.727734566,3.708496094,-3.698925972,3
-59,-19,-47,4.072167873,-6.120214939,8.61328125,-39,-126,-4,5.981445313,3.005078077,-4.354492188,3
-52,6,-33,4.2109375,-5.622558594,6.694433689,-44,-84,-13,6.976758003,1.890136719,-3.986035347,3
-52,32,-16,4.512402534,-5.249316692,4.565039158,-41,-44,-24,7.684961319,1.15322268,-2.646191359,3
-51,57,0,4.569824219,-5.153613567,2.784960985,-24,-7,-33,8.120409966,1.004882813,-0.765625,3
-42,79,16,4.373632908,-5.134472847,1.430761695,-15,27,-39,8.278320313,1.124511719,2.172461033,3
-21,100,29,4.009961128,-5.120117188,0.636425793,-10,53,-44,7.943359375,0.909179688,5.455078125,3
5,116,39,3.340039015,-5.000488281,0.583789051,0,72,-46,7.838086128,1.196289063,7.862011909,3
28,128,47,2.574414015,-4.354492188,0.751269519,10,89,-45,7.919433594,1.53603518,9.412402153,3
41,137,54,1.942773461,-3.430957079,0.832617223,10,111,-39,8.048632622,1.71787107,10.36464882,3
35,146,63,1.598242164,-2.579199314,0.502441406,11,132,-31,8.005566597,1.114941478,11.70927715,3
17,152,72,1.253710985,-2.469140768,-0.004785156,13,151,-22,7.933789253,1.205859423,13.49414063,3
1,155,78,0.794335961,-3.182128906,-0.200976565,6,166,-15,7.914648533,0.497656256,15.31728554,3
0,152,77,0.330175787,-4.282714844,0.086132817,-2,173,-8,7.756738663,-0.244042978,16.83896446,3
15,144,69,0.291894525,-5.191894531,0.937890649,-6,174,-2,7.46484375,-0.086132817,17.69550896,3
40,130,54,0.550292969,-5.373730659,2.603125095,-7,171,3,7.283008099,-0.224902347,17.96826172,3
64,111,37,0.980957031,-4.895215034,4.076953411,-9,163,8,7.25429678,0.086132817,17.67158318,3
82,88,21,1.679589868,-4.498046875,5.254101753,-13,152,12,7.345214844,0.143554688,17.35097694,3
102,64,9,2.397363424,-4.005176067,6.268554688,-12,137,14,7.627539158,0.162695318,16.72890663,3
127,36,1,3.158203125,-3.220410109,7.488769531,-6,116,14,8.125195503,0.306250006,16.25996208,3
142,8,1,4.2109375,-1.588671923,8.895606041,0,89,14,8.737695694,0.674707055,15.90107441,3
125,-21,10,5.373730659,0.39238283,10.55126953,10,58,13,9.149218559,0.976171911,15.13544941,3
77,-56,23,5.928808689,1.124511719,12.87207031,28,20,14,9.1875,1.277636766,13.97265625,3
18,-96,32,5.957519531,-0.311035156,14.50859356,48,-18,16,8.646777153,1.129296899,12.29785156,3
-19,-134,31,5.943164349,-2.918945313,14.80527401,62,-51,20,7.766308784,1.205859423,9.603808403,3
-31,-162,22,5.608203411,-4.507617474,14.51816463,58,-75,27,6.828418255,1.588671923,7.086816311,3
-36,-182,8,5.263671875,-4.780371189,14.03486347,44,-93,39,5.718261719,2.411718845,5.498144627,3
-49,-192,-4,5.14882803,-4.316211224,13.57070351,26,-110,50,4.512402534,2.851953268,4.258789063,3
-68,-194,-16,5.043554783,-4.129590034,13.65205097,21,-128,56,3.402246237,2.47871089,3.316113234,3
-81,-186,-29,4.81865263,-4.641601563,14.11142635,23,-144,57,2.516992331,2.225097656,2.430859327,3
-83,-172,-42,4.775586128,-4.986133099,14.33632851,27,-160,57,1.665234447,2.411718845,1.454687476,3
-67,-150,-53,4.990918159,-5.278027534,14.29804707,31,-173,55,1.15322268,2.928515673,0.507226586,3
-38,-125,-59,5.124902248,-5.258886814,14.45117188,32,-182,52,0.985742211,3.866406441,-0.39238283,3
-9,-100,-59,5.129687786,-4.718163967,14.73349667,24,-185,50,1.16279304,4.990918159,-1.421191454,3
2,-78,-52,5.144042969,-4.167870998,14.5995121,-1,-179,49,1.794433594,5.656054974,-2.296875,3
0,-59,-42,5.244531155,-4.110449314,13.61855507,-32,-164,44,2.828027487,5.053124905,-3.153418064,3
-1,-44,-31,5.612988472,-4.727734566,11.63271523,-64,-140,34,4.378417969,3.84726572,-3.579296827,3
4,-26,-22,6.086719036,-5.526855469,8.508008003,-88,-108,19,5.943164349,1.799218774,-3.26347661,3
-1,-3,-13,6.14414072,-5.517285347,5.057910442,-92,-75,-3,7.283008099,-0.062207032,-1.067089915,3
-17,22,-4,5.708691597,-5.134472847,2.234668016,-61,-52,-25,7.84765625,-0.626855493,2.330371141,3
-27,48,5,5.000488281,-4.684668064,0.033496093,-49,-29,-41,8.125195503,0.306250006,5.206250191,3
-24,72,13,4.182226658,-4.115234375,-1.244140625,-49,-2,-49,8.819043159,0.507226586,6.933691502,3
-11,94,20,3.038574219,-3.670214891,-1.33984375,-31,28,-50,9.220995903,0.282324225,9.005663872,3
0,110,25,1.832714915,-3.124706984,-0.545507848,-6,59,-45,9.421973228,0.550292969,11.1015625,3
5,120,30,0.918750048,-2.741894484,0.435449213,10,88,-39,9.579882622,0.081347659,13.5372076,3
-5,125,35,0.39238283,-2.234668016,1.1484375,16,111,-36,9.460253716,0.521582067,15.59482479,3
-12,128,39,0.234472662,-2.253808737,1.16279304,5,130,-26,9.311914444,1.660449266,17.06865311,3
-8,132,42,0.77041018,-2.607910156,0.430664063,-3,142,-13,9.450683594,0.665136755,17.28877068,3
-3,140,43,1.851855516,-2.737109423,-0.325390637,15,147,-4,9.857421875,-1.239355445,16.48964882,3
0,146,42,2.851953268,-2.928515673,-0.157910153,46,146,-7,10.19716835,-2.172461033,15.59960938,3
13,146,35,3.483593702,-3.569726706,0.741699219,80,142,-15,10.49863338,-2.000195265,14.58994198,3
52,140,21,3.871191502,-4.38320303,2.277734518,100,134,-26,10.79531288,-1.287207007,13.91523457,3
128,126,1,4.23007822,-4.531543255,3.765918016,101,122,-34,11.02500057,-0.210546881,13.63769531,3
200,107,-12,4.813867092,-2.713183641,4.900000095,78,105,-34,11.71884823,1.301562548,12.73330116,3
232,86,-14,5.909667969,1.497753978,6.900195599,50,84,-24,11.88154316,2.445214987,11.13027382,3
186,60,-2,6.273339748,4.837792873,10.74746132,31,62,-10,11.73320293,2.837597609,9.1875,3
74,21,13,5.895312786,4.287499905,15.89150429,32,37,5,10.35986328,2.617480516,7.211230755,3
-41,-31,19,5.991015911,0.354101568,18.94443321,23,14,24,8.685058594,2.914160252,6.096289158,3
-103,-85,13,5.598632813,-3.325683594,18.82002068,1,-11,39,6.919335842,2.392578125,6.560449123,3
-103,-127,1,4.80429697,-4.80429697,17.08779335,-2,-47,50,5.048339844,1.52646482,7.139453411,3
-84,-154,-6,4.014746189,-4.263574123,15.73359394,4,-87,53,3.076855421,1.15800786,6.828418255,3
-80,-174,-12,3.478808641,-3.909472704,15.24550819,21,-125,53,2.086328268,1.392480493,5.971875191,3
-87,-190,-18,3.27304697,-4.277929783,15.61875057,28,-159,50,1.416406274,1.622167945,4.847363472,3
-81,-205,-26,3.249121189,-5.230175972,16.02070427,27,-189,49,0.980957031,2.043261766,3.258691549,3
-55,-214,-34,3.27304697,-5.306738377,16.24081993,23,-208,48,0.899609387,2.560058594,0.937890649,3
-30,-214,-40,3.378320456,-4.622460842,15.56611347,18,-214,48,1.406835914,3.277832031,-1.14365232,3
-12,-203,-43,3.761132956,-4.378417969,13.82431698,9,-209,46,2.349511862,4.201367378,-2.808886766,3
-5,-185,-41,4.320996284,-4.277929783,11.88154316,-3,-194,44,3.608007908,4.751660347,-4.139160156,3
0,-159,-37,5.014843941,-4.660742283,10.07275391,-16,-169,38,4.799511909,4.622460842,-5.20146513,3
12,-125,-31,5.694335938,-5.134472847,8.187402725,-33,-136,30,5.962304592,4.335351467,-5.900097847,3
21,-83,-23,6.33554697,-4.952636719,6.249413967,-54,-96,19,7.177734375,3.813769579,-5.383300781,3
9,-35,-11,6.837988377,-4.277929783,4.182226658,-65,-55,5,8.125195503,2.205957174,-3.507519484,3
-13,15,1,7.038964748,-4.048242092,2.225097656,-50,-22,-8,8.517578125,1.497753978,-0.473730475,3
-26,67,15,6.637012005,-4.091308594,0.674707055,-44,12,-21,8.713769913,1.378125072,3.076855421,3
-22,112,29,5.684765816,-4.086523533,-0.363671869,-41,43,-28,8.728125572,1.325488329,6.038867474,3
-7,153,44,4.440625191,-3.909472704,-0.832617223,-42,73,-30,8.661132813,1.019238353,8.383593559,3
16,185,56,3.134277344,-3.947753906,-0.373242199,-33,101,-29,8.431445122,0.445019543,10.36464882,3
36,206,63,1.813574195,-3.65585947,0.698632836,-31,129,-25,8.216113091,0.416308612,12.27392578,3
55,218,64,0.813476563,-3.450097799,1.473828197,-39,155,-18,8.000781059,0.047851563,14.10664082,3
82,224,60,0.167480469,-3.325683594,1.813574195,-47,175,-13,7.852441788,-1.100585938,15.42255878,3
